country;variable;percentile;year;value;age;pop
TL;sptinc992j;p99.995p99.996;1993;0.0015;992;j
TL;sptinc992j;p99.995p99.996;1994;0.0015;992;j
TL;sptinc992j;p99.995p99.996;1995;0.0015;992;j
TL;sptinc992j;p99.995p99.996;1996;0.0015;992;j
TL;sptinc992j;p99.995p99.996;1997;0.0015;992;j
TL;sptinc992j;p99.995p99.996;1998;0.0015;992;j
TL;sptinc992j;p99.995p99.996;1999;0.0015;992;j
TL;sptinc992j;p99.995p99.996;2000;0.0015;992;j
TL;sptinc992j;p99.995p99.996;2001;0.0015;992;j
TL;sptinc992j;p99.995p99.996;2002;0.0015;992;j
TL;sptinc992j;p99.995p99.996;2003;0.0014;992;j
TL;sptinc992j;p99.995p99.996;2004;0.0014;992;j
TL;sptinc992j;p99.995p99.996;2005;0.0014;992;j
TL;sptinc992j;p99.995p99.996;2006;0.0014;992;j
TL;sptinc992j;p99.995p99.996;2007;0.0013;992;j
TL;sptinc992j;p99.995p99.996;2008;0.0014;992;j
TL;sptinc992j;p99.995p99.996;2009;0.0013;992;j
TL;sptinc992j;p99.995p99.996;2010;0.0014;992;j
TL;sptinc992j;p99.995p99.996;2011;0.0014;992;j
TL;sptinc992j;p99.995p99.996;2012;0.0013;992;j
TL;sptinc992j;p99.995p99.996;2013;0.0013;992;j
TL;sptinc992j;p99.995p99.996;2014;0.0014;992;j
TL;sptinc992j;p99.995p99.996;2015;0.0014;992;j
TL;sptinc992j;p99.995p99.996;2016;0.0014;992;j
TL;sptinc992j;p99.995p99.996;2017;0.0014;992;j
TL;sptinc992j;p99.995p99.996;2018;0.0013;992;j
TL;sptinc992j;p99.995p99.996;2019;0.0013;992;j
TL;sptinc992j;p99.995p99.996;2020;0.0013;992;j
TL;sptinc992j;p99.995p99.996;2021;0.0013;992;j
TL;shweal992j;p73p74;1995;0.0089;992;j
TL;shweal992j;p73p74;1996;0.0089;992;j
TL;shweal992j;p73p74;1997;0.0089;992;j
TL;shweal992j;p73p74;1998;0.0089;992;j
TL;shweal992j;p73p74;1999;0.0089;992;j
TL;shweal992j;p73p74;2002;0.009;992;j
TL;shweal992j;p73p74;2004;0.0092;992;j
TL;shweal992j;p73p74;2005;0.0093;992;j
TL;shweal992j;p73p74;2006;0.0093;992;j
TL;shweal992j;p73p74;2007;0.0093;992;j
TL;shweal992j;p73p74;2008;0.0093;992;j
TL;shweal992j;p73p74;2009;0.0093;992;j
TL;shweal992j;p73p74;2010;0.0093;992;j
TL;shweal992j;p73p74;2011;0.0093;992;j
TL;shweal992j;p73p74;2012;0.0093;992;j
TL;shweal992j;p73p74;2013;0.0093;992;j
TL;shweal992j;p73p74;2014;0.0093;992;j
TL;shweal992j;p73p74;2015;0.0093;992;j
TL;shweal992j;p73p74;2016;0.0093;992;j
TL;shweal992j;p73p74;2017;0.0093;992;j
TL;shweal992j;p73p74;2018;0.0093;992;j
TL;shweal992j;p73p74;2019;0.0093;992;j
TL;shweal992j;p73p74;2020;0.0093;992;j
TL;shweal992j;p73p74;2021;0.0093;992;j
TL;shweal992j;p28p29;1995;0.0014;992;j
TL;shweal992j;p28p29;1996;0.0014;992;j
TL;shweal992j;p28p29;1997;0.0014;992;j
TL;shweal992j;p28p29;1998;0.0014;992;j
TL;shweal992j;p28p29;1999;0.0014;992;j
TL;shweal992j;p28p29;2002;0.0014;992;j
TL;shweal992j;p28p29;2004;0.0014;992;j
TL;shweal992j;p28p29;2005;0.0014;992;j
TL;shweal992j;p28p29;2006;0.0014;992;j
TL;shweal992j;p28p29;2007;0.0015;992;j
TL;shweal992j;p28p29;2008;0.0015;992;j
TL;shweal992j;p28p29;2009;0.0015;992;j
TL;shweal992j;p28p29;2010;0.0014;992;j
TL;shweal992j;p28p29;2011;0.0014;992;j
TL;shweal992j;p28p29;2012;0.0014;992;j
TL;shweal992j;p28p29;2013;0.0014;992;j
TL;shweal992j;p28p29;2014;0.0014;992;j
TL;shweal992j;p28p29;2015;0.0014;992;j
TL;shweal992j;p28p29;2016;0.0014;992;j
TL;shweal992j;p28p29;2017;0.0014;992;j
TL;shweal992j;p28p29;2018;0.0014;992;j
TL;shweal992j;p28p29;2019;0.0014;992;j
TL;shweal992j;p28p29;2020;0.0014;992;j
TL;shweal992j;p28p29;2021;0.0014;992;j
TL;shweal992j;p3p4;1995;-0.001;992;j
TL;shweal992j;p3p4;1996;-0.001;992;j
TL;shweal992j;p3p4;1997;-0.001;992;j
TL;shweal992j;p3p4;1998;-0.001;992;j
TL;shweal992j;p3p4;1999;-0.001;992;j
TL;shweal992j;p3p4;2002;-0.001;992;j
TL;shweal992j;p3p4;2004;-0.0011;992;j
TL;shweal992j;p3p4;2005;-0.0011;992;j
TL;shweal992j;p3p4;2006;-0.0011;992;j
TL;shweal992j;p3p4;2007;-0.0011;992;j
TL;shweal992j;p3p4;2008;-0.0011;992;j
TL;shweal992j;p3p4;2009;-0.0011;992;j
TL;shweal992j;p3p4;2010;-0.0011;992;j
TL;shweal992j;p3p4;2011;-0.0011;992;j
TL;shweal992j;p3p4;2012;-0.0011;992;j
TL;shweal992j;p3p4;2013;-0.0011;992;j
TL;shweal992j;p3p4;2014;-0.0011;992;j
TL;shweal992j;p3p4;2015;-0.0011;992;j
TL;shweal992j;p3p4;2016;-0.0011;992;j
TL;shweal992j;p3p4;2017;-0.0011;992;j
TL;shweal992j;p3p4;2018;-0.0011;992;j
TL;shweal992j;p3p4;2019;-0.0011;992;j
TL;shweal992j;p3p4;2020;-0.0011;992;j
TL;shweal992j;p3p4;2021;-0.0011;992;j
TL;shweal992j;p77p100;1995;0.7713;992;j
TL;shweal992j;p77p100;1996;0.7712;992;j
TL;shweal992j;p77p100;1997;0.7712;992;j
TL;shweal992j;p77p100;1998;0.7712;992;j
TL;shweal992j;p77p100;1999;0.7711;992;j
TL;shweal992j;p77p100;2002;0.7673;992;j
TL;shweal992j;p77p100;2004;0.7614;992;j
TL;shweal992j;p77p100;2005;0.76;992;j
TL;shweal992j;p77p100;2006;0.7588;992;j
TL;shweal992j;p77p100;2007;0.7578;992;j
TL;shweal992j;p77p100;2008;0.7581;992;j
TL;shweal992j;p77p100;2009;0.7581;992;j
TL;shweal992j;p77p100;2010;0.7586;992;j
TL;shweal992j;p77p100;2011;0.7587;992;j
TL;shweal992j;p77p100;2012;0.7588;992;j
TL;shweal992j;p77p100;2013;0.759;992;j
TL;shweal992j;p77p100;2014;0.7595;992;j
TL;shweal992j;p77p100;2015;0.7595;992;j
TL;shweal992j;p77p100;2016;0.7596;992;j
TL;shweal992j;p77p100;2017;0.7596;992;j
TL;shweal992j;p77p100;2018;0.7596;992;j
TL;shweal992j;p77p100;2019;0.7597;992;j
TL;shweal992j;p77p100;2020;0.7597;992;j
TL;shweal992j;p77p100;2021;0.7597;992;j
TL;shweal992j;p2p3;1995;-0.0015;992;j
TL;shweal992j;p2p3;1996;-0.0015;992;j
TL;shweal992j;p2p3;1997;-0.0015;992;j
TL;shweal992j;p2p3;1998;-0.0015;992;j
TL;shweal992j;p2p3;1999;-0.0015;992;j
TL;shweal992j;p2p3;2002;-0.0015;992;j
TL;shweal992j;p2p3;2004;-0.0015;992;j
TL;shweal992j;p2p3;2005;-0.0016;992;j
TL;shweal992j;p2p3;2006;-0.0016;992;j
TL;shweal992j;p2p3;2007;-0.0016;992;j
TL;shweal992j;p2p3;2008;-0.0016;992;j
TL;shweal992j;p2p3;2009;-0.0016;992;j
TL;shweal992j;p2p3;2010;-0.0016;992;j
TL;shweal992j;p2p3;2011;-0.0016;992;j
TL;shweal992j;p2p3;2012;-0.0016;992;j
TL;shweal992j;p2p3;2013;-0.0016;992;j
TL;shweal992j;p2p3;2014;-0.0016;992;j
TL;shweal992j;p2p3;2015;-0.0016;992;j
TL;shweal992j;p2p3;2016;-0.0016;992;j
TL;shweal992j;p2p3;2017;-0.0016;992;j
TL;shweal992j;p2p3;2018;-0.0016;992;j
TL;shweal992j;p2p3;2019;-0.0016;992;j
TL;shweal992j;p2p3;2020;-0.0016;992;j
TL;shweal992j;p2p3;2021;-0.0016;992;j
TL;shweal992j;p99.1p100;1995;0.2422;992;j
TL;shweal992j;p99.1p100;1996;0.242;992;j
TL;shweal992j;p99.1p100;1997;0.242;992;j
TL;shweal992j;p99.1p100;1998;0.242;992;j
TL;shweal992j;p99.1p100;1999;0.2419;992;j
TL;shweal992j;p99.1p100;2002;0.2365;992;j
TL;shweal992j;p99.1p100;2004;0.2283;992;j
TL;shweal992j;p99.1p100;2005;0.2263;992;j
TL;shweal992j;p99.1p100;2006;0.2247;992;j
TL;shweal992j;p99.1p100;2007;0.2234;992;j
TL;shweal992j;p99.1p100;2008;0.2238;992;j
TL;shweal992j;p99.1p100;2009;0.2238;992;j
TL;shweal992j;p99.1p100;2010;0.2245;992;j
TL;shweal992j;p99.1p100;2011;0.2246;992;j
TL;shweal992j;p99.1p100;2012;0.2248;992;j
TL;shweal992j;p99.1p100;2013;0.2251;992;j
TL;shweal992j;p99.1p100;2014;0.2257;992;j
TL;shweal992j;p99.1p100;2015;0.2258;992;j
TL;shweal992j;p99.1p100;2016;0.2258;992;j
TL;shweal992j;p99.1p100;2017;0.2259;992;j
TL;shweal992j;p99.1p100;2018;0.2259;992;j
TL;shweal992j;p99.1p100;2019;0.2259;992;j
TL;shweal992j;p99.1p100;2020;0.2259;992;j
TL;shweal992j;p99.1p100;2021;0.2259;992;j
TL;shweal992j;p99.991p99.992;1995;0.0019;992;j
TL;shweal992j;p99.991p99.992;1996;0.0019;992;j
TL;shweal992j;p99.991p99.992;1997;0.0019;992;j
TL;shweal992j;p99.991p99.992;1998;0.0019;992;j
TL;shweal992j;p99.991p99.992;1999;0.0019;992;j
TL;shweal992j;p99.991p99.992;2002;0.0018;992;j
TL;shweal992j;p99.991p99.992;2004;0.0017;992;j
TL;shweal992j;p99.991p99.992;2005;0.0017;992;j
TL;shweal992j;p99.991p99.992;2006;0.0016;992;j
TL;shweal992j;p99.991p99.992;2007;0.0016;992;j
TL;shweal992j;p99.991p99.992;2008;0.0016;992;j
TL;shweal992j;p99.991p99.992;2009;0.0016;992;j
TL;shweal992j;p99.991p99.992;2010;0.0016;992;j
TL;shweal992j;p99.991p99.992;2011;0.0016;992;j
TL;shweal992j;p99.991p99.992;2012;0.0016;992;j
TL;shweal992j;p99.991p99.992;2013;0.0016;992;j
TL;shweal992j;p99.991p99.992;2014;0.0017;992;j
TL;shweal992j;p99.991p99.992;2015;0.0017;992;j
TL;shweal992j;p99.991p99.992;2016;0.0017;992;j
TL;shweal992j;p99.991p99.992;2017;0.0017;992;j
TL;shweal992j;p99.991p99.992;2018;0.0017;992;j
TL;shweal992j;p99.991p99.992;2019;0.0017;992;j
TL;shweal992j;p99.991p99.992;2020;0.0017;992;j
TL;shweal992j;p99.991p99.992;2021;0.0017;992;j
TL;shweal992j;p99.993p100;1995;0.0448;992;j
TL;shweal992j;p99.993p100;1996;0.0447;992;j
TL;shweal992j;p99.993p100;1997;0.0447;992;j
TL;shweal992j;p99.993p100;1998;0.0447;992;j
TL;shweal992j;p99.993p100;1999;0.0447;992;j
TL;shweal992j;p99.993p100;2002;0.043;992;j
TL;shweal992j;p99.993p100;2004;0.0404;992;j
TL;shweal992j;p99.993p100;2005;0.0398;992;j
TL;shweal992j;p99.993p100;2006;0.0393;992;j
TL;shweal992j;p99.993p100;2007;0.0389;992;j
TL;shweal992j;p99.993p100;2008;0.039;992;j
TL;shweal992j;p99.993p100;2009;0.039;992;j
TL;shweal992j;p99.993p100;2010;0.0392;992;j
TL;shweal992j;p99.993p100;2011;0.0392;992;j
TL;shweal992j;p99.993p100;2012;0.0393;992;j
TL;shweal992j;p99.993p100;2013;0.0394;992;j
TL;shweal992j;p99.993p100;2014;0.0396;992;j
TL;shweal992j;p99.993p100;2015;0.0396;992;j
TL;shweal992j;p99.993p100;2016;0.0396;992;j
TL;shweal992j;p99.993p100;2017;0.0396;992;j
TL;shweal992j;p99.993p100;2018;0.0396;992;j
TL;shweal992j;p99.993p100;2019;0.0396;992;j
TL;shweal992j;p99.993p100;2020;0.0396;992;j
TL;shweal992j;p99.993p100;2021;0.0396;992;j
TL;shweal992j;p99.99p100;1995;0.0504;992;j
TL;shweal992j;p99.99p100;1996;0.0503;992;j
TL;shweal992j;p99.99p100;1997;0.0503;992;j
TL;shweal992j;p99.99p100;1998;0.0503;992;j
TL;shweal992j;p99.99p100;1999;0.0503;992;j
TL;shweal992j;p99.99p100;2002;0.0484;992;j
TL;shweal992j;p99.99p100;2004;0.0454;992;j
TL;shweal992j;p99.99p100;2005;0.0447;992;j
TL;shweal992j;p99.99p100;2006;0.0442;992;j
TL;shweal992j;p99.99p100;2007;0.0437;992;j
TL;shweal992j;p99.99p100;2008;0.0439;992;j
TL;shweal992j;p99.99p100;2009;0.0439;992;j
TL;shweal992j;p99.99p100;2010;0.0441;992;j
TL;shweal992j;p99.99p100;2011;0.0441;992;j
TL;shweal992j;p99.99p100;2012;0.0442;992;j
TL;shweal992j;p99.99p100;2013;0.0443;992;j
TL;shweal992j;p99.99p100;2014;0.0445;992;j
TL;shweal992j;p99.99p100;2015;0.0445;992;j
TL;shweal992j;p99.99p100;2016;0.0446;992;j
TL;shweal992j;p99.99p100;2017;0.0446;992;j
TL;shweal992j;p99.99p100;2018;0.0446;992;j
TL;shweal992j;p99.99p100;2019;0.0446;992;j
TL;shweal992j;p99.99p100;2020;0.0446;992;j
TL;shweal992j;p99.99p100;2021;0.0446;992;j
TL;shweal992j;p2p100;1995;1.0083;992;j
TL;shweal992j;p2p100;1996;1.0083;992;j
TL;shweal992j;p2p100;1997;1.0083;992;j
TL;shweal992j;p2p100;1998;1.0083;992;j
TL;shweal992j;p2p100;1999;1.0083;992;j
TL;shweal992j;p2p100;2002;1.0083;992;j
TL;shweal992j;p2p100;2004;1.0084;992;j
TL;shweal992j;p2p100;2005;1.0084;992;j
TL;shweal992j;p2p100;2006;1.0084;992;j
TL;shweal992j;p2p100;2007;1.0084;992;j
TL;shweal992j;p2p100;2008;1.0084;992;j
TL;shweal992j;p2p100;2009;1.0084;992;j
TL;shweal992j;p2p100;2010;1.0084;992;j
TL;shweal992j;p2p100;2011;1.0084;992;j
TL;shweal992j;p2p100;2012;1.0084;992;j
TL;shweal992j;p2p100;2013;1.0084;992;j
TL;shweal992j;p2p100;2014;1.0084;992;j
TL;shweal992j;p2p100;2015;1.0084;992;j
TL;shweal992j;p2p100;2016;1.0084;992;j
TL;shweal992j;p2p100;2017;1.0084;992;j
TL;shweal992j;p2p100;2018;1.0084;992;j
TL;shweal992j;p2p100;2019;1.0084;992;j
TL;shweal992j;p2p100;2020;1.0084;992;j
TL;shweal992j;p2p100;2021;1.0084;992;j
TL;shweal992j;p75p76;1995;0.0097;992;j
TL;shweal992j;p75p76;1996;0.0097;992;j
TL;shweal992j;p75p76;1997;0.0097;992;j
TL;shweal992j;p75p76;1998;0.0097;992;j
TL;shweal992j;p75p76;1999;0.0097;992;j
TL;shweal992j;p75p76;2002;0.0098;992;j
TL;shweal992j;p75p76;2004;0.01;992;j
TL;shweal992j;p75p76;2005;0.01;992;j
TL;shweal992j;p75p76;2006;0.0101;992;j
TL;shweal992j;p75p76;2007;0.0101;992;j
TL;shweal992j;p75p76;2008;0.0101;992;j
TL;shweal992j;p75p76;2009;0.0101;992;j
TL;shweal992j;p75p76;2010;0.0101;992;j
TL;shweal992j;p75p76;2011;0.0101;992;j
TL;shweal992j;p75p76;2012;0.0101;992;j
TL;shweal992j;p75p76;2013;0.0101;992;j
TL;shweal992j;p75p76;2014;0.0101;992;j
TL;shweal992j;p75p76;2015;0.0101;992;j
TL;shweal992j;p75p76;2016;0.0101;992;j
TL;shweal992j;p75p76;2017;0.01;992;j
TL;shweal992j;p75p76;2018;0.01;992;j
TL;shweal992j;p75p76;2019;0.01;992;j
TL;shweal992j;p75p76;2020;0.01;992;j
TL;shweal992j;p75p76;2021;0.01;992;j
TL;shweal992j;p47p100;1995;0.9549;992;j
TL;shweal992j;p47p100;1996;0.9549;992;j
TL;shweal992j;p47p100;1997;0.9549;992;j
TL;shweal992j;p47p100;1998;0.9549;992;j
TL;shweal992j;p47p100;1999;0.9549;992;j
TL;shweal992j;p47p100;2002;0.9539;992;j
TL;shweal992j;p47p100;2004;0.9525;992;j
TL;shweal992j;p47p100;2005;0.9521;992;j
TL;shweal992j;p47p100;2006;0.9519;992;j
TL;shweal992j;p47p100;2007;0.9517;992;j
TL;shweal992j;p47p100;2008;0.9517;992;j
TL;shweal992j;p47p100;2009;0.9517;992;j
TL;shweal992j;p47p100;2010;0.9518;992;j
TL;shweal992j;p47p100;2011;0.9519;992;j
TL;shweal992j;p47p100;2012;0.9519;992;j
TL;shweal992j;p47p100;2013;0.9519;992;j
TL;shweal992j;p47p100;2014;0.952;992;j
TL;shweal992j;p47p100;2015;0.9521;992;j
TL;shweal992j;p47p100;2016;0.9521;992;j
TL;shweal992j;p47p100;2017;0.9521;992;j
TL;shweal992j;p47p100;2018;0.9521;992;j
TL;shweal992j;p47p100;2019;0.9521;992;j
TL;shweal992j;p47p100;2020;0.9521;992;j
TL;shweal992j;p47p100;2021;0.9521;992;j
TL;shweal992j;p99.1p99.2;1995;0.0107;992;j
TL;shweal992j;p99.1p99.2;1996;0.0107;992;j
TL;shweal992j;p99.1p99.2;1997;0.0107;992;j
TL;shweal992j;p99.1p99.2;1998;0.0107;992;j
TL;shweal992j;p99.1p99.2;1999;0.0107;992;j
TL;shweal992j;p99.1p99.2;2002;0.0107;992;j
TL;shweal992j;p99.1p99.2;2004;0.0106;992;j
TL;shweal992j;p99.1p99.2;2005;0.0105;992;j
TL;shweal992j;p99.1p99.2;2006;0.0105;992;j
TL;shweal992j;p99.1p99.2;2007;0.0105;992;j
TL;shweal992j;p99.1p99.2;2008;0.0105;992;j
TL;shweal992j;p99.1p99.2;2009;0.0105;992;j
TL;shweal992j;p99.1p99.2;2010;0.0105;992;j
TL;shweal992j;p99.1p99.2;2011;0.0105;992;j
TL;shweal992j;p99.1p99.2;2012;0.0105;992;j
TL;shweal992j;p99.1p99.2;2013;0.0105;992;j
TL;shweal992j;p99.1p99.2;2014;0.0105;992;j
TL;shweal992j;p99.1p99.2;2015;0.0105;992;j
TL;shweal992j;p99.1p99.2;2016;0.0105;992;j
TL;shweal992j;p99.1p99.2;2017;0.0105;992;j
TL;shweal992j;p99.1p99.2;2018;0.0105;992;j
TL;shweal992j;p99.1p99.2;2019;0.0105;992;j
TL;shweal992j;p99.1p99.2;2020;0.0105;992;j
TL;shweal992j;p99.1p99.2;2021;0.0105;992;j
TL;shweal992j;p68p69;1995;0.0073;992;j
TL;shweal992j;p68p69;1996;0.0073;992;j
TL;shweal992j;p68p69;1997;0.0073;992;j
TL;shweal992j;p68p69;1998;0.0073;992;j
TL;shweal992j;p68p69;1999;0.0073;992;j
TL;shweal992j;p68p69;2002;0.0074;992;j
TL;shweal992j;p68p69;2004;0.0076;992;j
TL;shweal992j;p68p69;2005;0.0077;992;j
TL;shweal992j;p68p69;2006;0.0077;992;j
TL;shweal992j;p68p69;2007;0.0077;992;j
TL;shweal992j;p68p69;2008;0.0077;992;j
TL;shweal992j;p68p69;2009;0.0077;992;j
TL;shweal992j;p68p69;2010;0.0077;992;j
TL;shweal992j;p68p69;2011;0.0077;992;j
TL;shweal992j;p68p69;2012;0.0077;992;j
TL;shweal992j;p68p69;2013;0.0077;992;j
TL;shweal992j;p68p69;2014;0.0077;992;j
TL;shweal992j;p68p69;2015;0.0077;992;j
TL;shweal992j;p68p69;2016;0.0077;992;j
TL;shweal992j;p68p69;2017;0.0077;992;j
TL;shweal992j;p68p69;2018;0.0077;992;j
TL;shweal992j;p68p69;2019;0.0077;992;j
TL;shweal992j;p68p69;2020;0.0077;992;j
TL;shweal992j;p68p69;2021;0.0077;992;j
TL;shweal992j;p98p100;1995;0.326;992;j
TL;shweal992j;p98p100;1996;0.3259;992;j
TL;shweal992j;p98p100;1997;0.3259;992;j
TL;shweal992j;p98p100;1998;0.3258;992;j
TL;shweal992j;p98p100;1999;0.3258;992;j
TL;shweal992j;p98p100;2002;0.32;992;j
TL;shweal992j;p98p100;2004;0.3111;992;j
TL;shweal992j;p98p100;2005;0.309;992;j
TL;shweal992j;p98p100;2006;0.3073;992;j
TL;shweal992j;p98p100;2007;0.3059;992;j
TL;shweal992j;p98p100;2008;0.3063;992;j
TL;shweal992j;p98p100;2009;0.3063;992;j
TL;shweal992j;p98p100;2010;0.3071;992;j
TL;shweal992j;p98p100;2011;0.3072;992;j
TL;shweal992j;p98p100;2012;0.3074;992;j
TL;shweal992j;p98p100;2013;0.3077;992;j
TL;shweal992j;p98p100;2014;0.3084;992;j
TL;shweal992j;p98p100;2015;0.3084;992;j
TL;shweal992j;p98p100;2016;0.3085;992;j
TL;shweal992j;p98p100;2017;0.3086;992;j
TL;shweal992j;p98p100;2018;0.3086;992;j
TL;shweal992j;p98p100;2019;0.3086;992;j
TL;shweal992j;p98p100;2020;0.3086;992;j
TL;shweal992j;p98p100;2021;0.3086;992;j
TL;sptinc992j;p99.992p100;1980;0.0191;992;j
TL;sptinc992j;p99.992p100;1981;0.0191;992;j
TL;sptinc992j;p99.992p100;1982;0.0191;992;j
TL;sptinc992j;p99.992p100;1983;0.0191;992;j
TL;sptinc992j;p99.992p100;1984;0.0191;992;j
TL;sptinc992j;p99.992p100;1985;0.0191;992;j
TL;sptinc992j;p99.992p100;1986;0.0191;992;j
TL;sptinc992j;p99.992p100;1987;0.0191;992;j
TL;sptinc992j;p99.992p100;1988;0.0191;992;j
TL;sptinc992j;p99.992p100;1989;0.0191;992;j
TL;sptinc992j;p99.992p100;1990;0.0191;992;j
TL;sptinc992j;p99.992p100;1991;0.0191;992;j
TL;sptinc992j;p99.992p100;1992;0.0191;992;j
TL;sptinc992j;p99.992p100;1993;0.0191;992;j
TL;sptinc992j;p99.992p100;1994;0.0191;992;j
TL;sptinc992j;p99.992p100;1995;0.0191;992;j
TL;sptinc992j;p99.992p100;1996;0.0191;992;j
TL;sptinc992j;p99.992p100;1997;0.0191;992;j
TL;sptinc992j;p99.992p100;1998;0.0191;992;j
TL;sptinc992j;p99.992p100;1999;0.0191;992;j
TL;sptinc992j;p99.992p100;2000;0.0191;992;j
TL;sptinc992j;p99.992p100;2001;0.0191;992;j
TL;sptinc992j;p99.992p100;2002;0.0186;992;j
TL;sptinc992j;p99.992p100;2003;0.018;992;j
TL;sptinc992j;p99.992p100;2004;0.0181;992;j
TL;sptinc992j;p99.992p100;2005;0.0179;992;j
TL;sptinc992j;p99.992p100;2006;0.0174;992;j
TL;sptinc992j;p99.992p100;2007;0.017;992;j
TL;sptinc992j;p99.992p100;2008;0.0175;992;j
TL;sptinc992j;p99.992p100;2009;0.0171;992;j
TL;sptinc992j;p99.992p100;2010;0.0174;992;j
TL;sptinc992j;p99.992p100;2011;0.0173;992;j
TL;sptinc992j;p99.992p100;2012;0.0169;992;j
TL;sptinc992j;p99.992p100;2013;0.0169;992;j
TL;sptinc992j;p99.992p100;2014;0.0172;992;j
TL;sptinc992j;p99.992p100;2015;0.0171;992;j
TL;sptinc992j;p99.992p100;2016;0.0171;992;j
TL;sptinc992j;p99.992p100;2017;0.0171;992;j
TL;sptinc992j;p99.992p100;2018;0.0169;992;j
TL;sptinc992j;p99.992p100;2019;0.0169;992;j
TL;sptinc992j;p99.992p100;2020;0.0169;992;j
TL;sptinc992j;p99.992p100;2021;0.0169;992;j
TL;sptinc992j;p99.994p99.995;1980;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1981;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1982;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1983;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1984;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1985;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1986;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1987;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1988;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1989;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1990;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1991;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1992;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1993;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1994;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1995;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1996;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1997;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1998;0.0014;992;j
TL;sptinc992j;p99.994p99.995;1999;0.0014;992;j
TL;sptinc992j;p99.994p99.995;2000;0.0014;992;j
TL;sptinc992j;p99.994p99.995;2001;0.0014;992;j
TL;sptinc992j;p99.994p99.995;2002;0.0013;992;j
TL;sptinc992j;p99.994p99.995;2003;0.0013;992;j
TL;sptinc992j;p99.994p99.995;2004;0.0013;992;j
TL;sptinc992j;p99.994p99.995;2005;0.0013;992;j
TL;sptinc992j;p99.994p99.995;2006;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2007;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2008;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2009;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2010;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2011;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2012;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2013;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2014;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2015;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2016;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2017;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2018;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2019;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2020;0.0012;992;j
TL;sptinc992j;p99.994p99.995;2021;0.0012;992;j
TL;shweal992j;p0p99;1995;0.7478;992;j
TL;shweal992j;p0p99;1996;0.748;992;j
TL;shweal992j;p0p99;1997;0.7479;992;j
TL;shweal992j;p0p99;1998;0.748;992;j
TL;shweal992j;p0p99;1999;0.7481;992;j
TL;shweal992j;p0p99;2002;0.7535;992;j
TL;shweal992j;p0p99;2004;0.7619;992;j
TL;shweal992j;p0p99;2005;0.7638;992;j
TL;shweal992j;p0p99;2006;0.7654;992;j
TL;shweal992j;p0p99;2007;0.7668;992;j
TL;shweal992j;p0p99;2008;0.7664;992;j
TL;shweal992j;p0p99;2009;0.7664;992;j
TL;shweal992j;p0p99;2010;0.7657;992;j
TL;shweal992j;p0p99;2011;0.7656;992;j
TL;shweal992j;p0p99;2012;0.7654;992;j
TL;shweal992j;p0p99;2013;0.7651;992;j
TL;shweal992j;p0p99;2014;0.7644;992;j
TL;shweal992j;p0p99;2015;0.7644;992;j
TL;shweal992j;p0p99;2016;0.7643;992;j
TL;shweal992j;p0p99;2017;0.7643;992;j
TL;shweal992j;p0p99;2018;0.7643;992;j
TL;shweal992j;p0p99;2019;0.7642;992;j
TL;shweal992j;p0p99;2020;0.7642;992;j
TL;shweal992j;p0p99;2021;0.7642;992;j
TL;shweal992j;p54p100;1995;0.9278;992;j
TL;shweal992j;p54p100;1996;0.9277;992;j
TL;shweal992j;p54p100;1997;0.9277;992;j
TL;shweal992j;p54p100;1998;0.9277;992;j
TL;shweal992j;p54p100;1999;0.9277;992;j
TL;shweal992j;p54p100;2002;0.9263;992;j
TL;shweal992j;p54p100;2004;0.9241;992;j
TL;shweal992j;p54p100;2005;0.9236;992;j
